Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
3043	1909	127.716935	22.4210158	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.14488	0	0	3
3044	1909	127.759427	22.4283838	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.144562	0	0	3
3045	1910	127.801962	22.4357519	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.144721	0	0	3
3046	1911	127.844542	22.44312	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.145153	0	0	3
3047	1911	127.887166	22.450488	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.145496	0	0	3
3048	1912	127.929837	22.4578561	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.145892	0	0	3
3049	1913	127.972553	22.4652242	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.146232	0	0	3
3050	1913	128	22.4725922	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.146607	0	0	3
3051	1914	128.042793	22.4799603	101324.996	101324.996	101324.996	101324.997	1.77317415e-05	0.00101324996	0	0	0.146835	0	0	3
3052	1915	128.085634	22.4873283	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.147243	0	0	3
3053	1915	128.128523	22.4946964	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.147585	0	0	3
3054	1916	128.171422	22.5020645	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.147987	0	0	3
3055	1917	128.214272	22.5094325	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.148245	0	0	3
3056	1917	128.257076	22.5168006	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.148633	0	0	3
3057	1918	128.299833	22.5241687	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.148906	0	0	3
3058	1919	128.342544	22.5315367	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.149238	0	0	3
3059	1919	128.385211	22.5389048	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.149569	0	0	3
3060	1920	128.427833	22.5462728	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.149853	0	0	3
3061	1921	128.470412	22.5536409	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.150051	0	0	3
3062	1921	128.512949	22.561009	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.150429	0	0	3
3063	1922	128.555444	22.568377	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.150625	0	0	3
3064	1923	128.597899	22.5757451	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.150904	0	0	3
3065	1923	128.640316	22.5831132	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.151137	0	0	3
3066	1924	128.682694	22.5904812	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.151378	0	0	3
3067	1925	128.725036	22.5978493	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.151556	0	0	3
3068	1925	128.767343	22.6052174	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.151781	0	0	3
3069	1926	128.809616	22.6125854	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.151906	0	0	3
3070	1927	128.851857	22.6199535	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.152134	0	0	3
3071	1927	128.894067	22.6273215	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.152269	0	0	3
3072	1928	128.936246	22.6346896	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.152417	0	0	3
3073	1928	128.978398	22.6420577	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.152466	0	0	3
3074	1929	129	22.6494257	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.152595	0	0	3
3075	1930	129.042113	22.6567938	101324.996	101324.996	101324.996	101324.997	1.7757804e-05	0.00101324996	0	0	0.152592	0	0	3
3076	1931	129.084203	22.6641619	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152674	0	0	3
3077	1931	129.126271	22.6715299	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152733	0	0	3
3078	1932	129.16832	22.678898	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152842	0	0	3
3079	1933	129.21035	22.686266	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152791	0	0	3
3080	1933	129.252364	22.6936341	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152805	0	0	3
3081	1934	129.294364	22.7010022	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152729	0	0	3
3082	1934	129.336352	22.7083702	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152738	0	0	3
3083	1935	129.378332	22.7157383	101324.997	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324997	0	0	0.152629	0	0	3
3084	1936	129.420303	22.7231064	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152616	0	0	3
3085	1936	129.462269	22.7304744	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152537	0	0	3
3086	1937	129.50423	22.7378425	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152457	0	0	3
3087	1938	129.546189	22.7452105	101324.996	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324996	0	0	0.152261	0	0	3
3088	1938	129.588149	22.7525786	101324.997	101324.996	101324.996	101324.997	1.95524917e-05	0.00101324997	0	0	0.152149	0	0	3
3089	1939	129.630111	22.7599467	101324.997	101324.996	101324.996	101324.997	1.79233466e-05	0.00101324997	0	0	0.151959	0	0	3
3090	1940	129.672078	22.7673147	101324.997	101324.996	101324.996	101324.997	1.77723268e-05	0.00101324997	0	0	0.15181	0	0	3
3091	1940	129.714052	22.7746828	101324.997	101324.996	101324.996	101324.997	1.68500555e-05	0.00101324997	0	0	0.151604	0	0	3
3092	1941	129.756035	22.7820509	101324.997	101324.996	101324.996	101324.997	1.68500555e-05	0.00101324997	0	0	0.151407	0	0	3
3093	1942	129.798029	22.7894189	101324.997	101324.996	101324.996	101324.997	1.68500555e-05	0.00101324997	0	0	0.151175	0	0	3
3094	1942	129.840035	22.796787	101324.996	101324.996	101324.996	101324.997	1.68500555e-05	0.00101324996	0	0	0.150973	0	0	3
3095	1943	129.882057	22.8041551	101324.996	101324.996	101324.996	101324.997	1.68500555e-05	0.00101324996	0	0	0.150746	0	0	3
3096	1944	129.924094	22.8115231	101324.996	101324.996	101324.996	101324.997	1.48542895e-05	0.00101324996	0	0	0.150511	0	0	3
3097	1944	129.96615	22.8188912	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.150216	0	0	3
3098	1945	130	22.8262592	101324.997	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324997	0	0	0.149931	0	0	3
3099	1946	130.042094	22.8336273	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.149687	0	0	3
3100	1946	130.084211	22.8409954	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.149408	0	0	3
3101	1947	130.126354	22.8483634	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.149105	0	0	3
3102	1948	130.168523	22.8557315	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.148752	0	0	3
3103	1948	130.210722	22.8630996	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.14844	0	0	3
3104	1949	130.252951	22.8704676	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.148132	0	0	3
3105	1950	130.295213	22.8778357	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.147736	0	0	3
3106	1950	130.337508	22.8852037	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.147466	0	0	3
3107	1951	130.379838	22.8925718	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.147066	0	0	3
3108	1952	130.422203	22.8999399	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.14674	0	0	3
3109	1952	130.464608	22.9073079	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.146326	0	0	3
3110	1953	130.50705	22.914676	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.145992	0	0	3
3111	1954	130.549534	22.9220441	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.145597	0	0	3
3112	1954	130.592058	22.9294121	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.145246	0	0	3
3113	1955	130.634625	22.9367802	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.144847	0	0	3
3114	1955	130.677234	22.9441482	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.14474	0	0	3
3115	1956	130.719888	22.9515163	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.145097	0	0	3
3116	1957	130.762586	22.9588844	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.145528	0	0	3
3117	1957	130.805331	22.9662524	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.14585	0	0	3
3118	1958	130.848121	22.9736205	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.146269	0	0	3
3119	1959	130.890959	22.9809886	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.146596	0	0	3
3120	1959	130.933843	22.9883566	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.147007	0	0	3
3121	1960	130.976746	22.9957247	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.147326	0	0	3
3122	1961	131	23.0030928	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.1477	0	0	3
3123	1962	131.042827	23.0104608	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.147877	0	0	3
3124	1962	131.085606	23.0178289	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.148232	0	0	3
3125	1963	131.128338	23.0251969	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.148544	0	0	3
3126	1963	131.171024	23.032565	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.14891	0	0	3
3127	1964	131.213663	23.0399331	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.149148	0	0	3
3128	1965	131.256258	23.0473011	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.14954	0	0	3
3129	1965	131.298808	23.0546692	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.149756	0	0	3
3130	1966	131.341315	23.0620373	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.150034	0	0	3
3131	1967	131.38378	23.0694053	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.15032	0	0	3
3132	1967	131.426203	23.0767734	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.1506	0	0	3
3133	1968	131.468587	23.0841414	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.150787	0	0	3
3134	1969	131.510931	23.0915095	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.15109	0	0	3
3135	1969	131.553236	23.0988776	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.151263	0	0	3
3136	1970	131.595506	23.1062456	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.151422	0	0	3
3137	1971	131.637741	23.1136137	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.151639	0	0	3
3138	1971	131.679941	23.1209818	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.151831	0	0	3
3139	1972	131.722109	23.1283498	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.151961	0	0	3
3140	1973	131.764246	23.1357179	101324.996	101324.996	101324.996	101324.997	1.44332589e-05	0.00101324996	0	0	0.152162	0	0	3
3141	1973	131.806352	23.143086	101324.996	101324.996	101324.996	101324.997	1.54187583e-05	0.00101324996	0	0	0.152244	0	0	3
3142	1974	131.84843	23.150454	101324.996	101324.996	101324.996	101324.997	1.54187583e-05	0.00101324996	0	0	0.152336	0	0	3
3143	1975	131.890482	23.1578221	101324.996	101324.996	101324.996	101324.997	1.54187583e-05	0.00101324996	0	0	0.1524	0	0	3
3144	1975	131.932509	23.1651901	101324.996	101324.996	101324.996	101324.997	1.49435073e-05	0.00101324996	0	0	0.152499	0	0	3
3145	1976	131.974514	23.1725582	101324.996	101324.996	101324.996	101324.997	1.53112924e-05	0.00101324996	0	0	0.152547	0	0	3
3146	1977	132	23.1799263	101324.996	101324.996	101324.996	101324.997	1.78920745e-05	0.00101324996	0	0	0.152694	0	0	3
3147	1977	132.04197	23.1872943	101324.996	101324.996	101324.996	101324.997	1.78920745e-05	0.00101324996	0	0	0.152614	0	0	3
3148	1978	132.083922	23.1946624	101324.996	101324.996	101324.996	101324.997	1.86246471e-05	0.00101324996	0	0	0.152608	0	0	3
3149	1979	132.125857	23.2020305	101324.997	101324.996	101324.996	101324.997	1.86246471e-05	0.00101324997	0	0	0.152568	0	0	3
3150	1979	132.167779	23.2093985	101324.996	101324.996	101324.996	101324.997	1.86246471e-05	0.00101324996	0	0	0.152577	0	0	3
3151	1980	132.209689	23.2167666	101324.997	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324997	0	0	0.152498	0	0	3
3152	1981	132.251589	23.2241346	101324.997	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324997	0	0	0.152444	0	0	3
3153	1981	132.293482	23.2315027	101324.996	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324996	0	0	0.152396	0	0	3
3154	1982	132.335368	23.2388708	101324.996	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324996	0	0	0.152342	0	0	3
3155	1983	132.377249	23.2462388	101324.996	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324996	0	0	0.1522	0	0	3
3156	1983	132.419128	23.2536069	101324.996	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324996	0	0	0.152079	0	0	3
3157	1984	132.461007	23.260975	101324.997	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324997	0	0	0.151907	0	0	3
3158	1985	132.502888	23.268343	101324.997	101324.996	101324.996	101324.997	1.92606531e-05	0.00101324997	0	0	0.151754	0	0	3
3159	1985	132.544774	23.2757111	101324.997	101324.996	101324.996	101324.997	1.9331419e-05	0.00101324997	0	0	0.151592	0	0	3
3160	1986	132.586666	23.2830791	101324.997	101324.996	101324.996	101324.997	1.9331419e-05	0.00101324997	0	0	0.151376	0	0	3
3161	1986	132.628566	23.2904472	101324.997	101324.996	101324.996	101324.997	1.960597e-05	0.00101324997	0	0	0.151195	0	0	3
3162	1987	132.670477	23.2978153	101324.997	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324997	0	0	0.150996	0	0	3
3163	1988	132.7124	23.3051833	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.150739	0	0	3
3164	1988	132.754338	23.3125514	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.150555	0	0	3
3165	1989	132.796291	23.3199195	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.150312	0	0	3
3166	1990	132.838261	23.3272875	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.150012	0	0	3
3167	1990	132.880252	23.3346556	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.149713	0	0	3
3168	1991	132.922264	23.3420237	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.149452	0	0	3
3169	1992	132.9643	23.3493917	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.149145	0	0	3
3170	1992	133	23.3567598	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.148872	0	0	3
3171	1993	133.042084	23.3641278	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.148578	0	0	3
3172	1994	133.084197	23.3714959	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.14824	0	0	3
3173	1994	133.12634	23.378864	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.147886	0	0	3
3174	1995	133.168514	23.386232	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.147619	0	0	3
3175	1996	133.210722	23.3936001	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.147203	0	0	3
3176	1996	133.252964	23.4009682	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.146897	0	0	3
3177	1997	133.295242	23.4083362	101324.996	101324.996	101324.996	101324.997	1.85566314e-05	0.00101324996	0	0	0.14649	0	0	3
3178	1998	133.337558	23.4157043	101324.996	101324.996	101324.996	101324.997	1.54735026e-05	0.00101324996	0	0	0.146151	0	0	3
3179	1998	133.379913	23.4230723	101324.996	101324.996	101324.996	101324.997	1.54735026e-05	0.00101324996	0	0	0.14576	0	0	3
3180	1999	133.422307	23.4304404	101324.996	101324.996	101324.996	101324.997	1.51253771e-05	0.00101324996	0	0	0.14547	0	0	3
3181	2000	133.464742	23.4378085	101324.996	101324.996	101324.996	101324.997	1.51253771e-05	0.00101324996	0	0	0.145	0	0	3
3182	2000	133.507219	23.4451765	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.144661	0	0	3
3183	2001	133.549739	23.4525446	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.144631	0	0	3
3184	2002	133.592302	23.4599127	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.14499	0	0	3
3185	2002	133.63491	23.4672807	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.145372	0	0	3
3186	2003	133.677564	23.4746488	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.145777	0	0	3
3187	2004	133.720264	23.4820168	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.146117	0	0	3
3188	2004	133.763011	23.4893849	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.146501	0	0	3
3189	2005	133.805804	23.496753	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.146884	0	0	3
3190	2006	133.848646	23.504121	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.147239	0	0	3
3191	2006	133.891535	23.5114891	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.147601	0	0	3
3192	2007	133.934433	23.5188572	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.147972	0	0	3
3193	2007	133.977283	23.5262252	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.148275	0	0	3
3194	2008	134	23.5335933	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.148582	0	0	3
3195	2009	134.042778	23.5409614	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.148804	0	0	3
3196	2010	134.085509	23.5483294	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.149073	0	0	3
3197	2010	134.128196	23.5556975	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.149445	0	0	3
3198	2011	134.170837	23.5630655	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.149734	0	0	3
3199	2012	134.213435	23.5704336	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.14997	0	0	3
3200	2012	134.25599	23.5778017	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.150299	0	0	3
3201	2013	134.298503	23.5851697	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.150529	0	0	3
3202	2014	134.340975	23.5925378	101324.996	101324.996	101324.996	101324.997	1.50324486e-05	0.00101324996	0	0	0.150782	0	0	3
3203	2014	134.383409	23.5999059	101324.996	101324.996	101324.996	101324.997	1.63671793e-05	0.00101324996	0	0	0.150998	0	0	3
3204	2015	134.425804	23.6072739	101324.996	101324.996	101324.996	101324.997	1.63671793e-05	0.00101324996	0	0	0.15126	0	0	3
3205	2016	134.468163	23.614642	101324.996	101324.996	101324.996	101324.997	1.63671793e-05	0.00101324996	0	0	0.151479	0	0	3
3206	2016	134.510485	23.62201	101324.996	101324.996	101324.996	101324.997	1.63671793e-05	0.00101324996	0	0	0.151692	0	0	3
3207	2017	134.552773	23.6293781	101324.996	101324.996	101324.996	101324.997	1.63671793e-05	0.00101324996	0	0	0.151844	0	0	3
3208	2018	134.595028	23.6367462	101324.996	101324.996	101324.996	101324.997	1.81217183e-05	0.00101324996	0	0	0.152021	0	0	3
3209	2018	134.637252	23.6441142	101324.996	101324.996	101324.996	101324.997	1.81217183e-05	0.00101324996	0	0	0.152185	0	0	3
3210	2019	134.679445	23.6514823	101324.996	101324.996	101324.996	101324.997	1.81217183e-05	0.00101324996	0	0	0.15237	0	0	3
3211	2020	134.72161	23.6588504	101324.996	101324.996	101324.996	101324.997	1.81217183e-05	0.00101324996	0	0	0.152451	0	0	3
3212	2020	134.763747	23.6662184	101324.996	101324.996	101324.996	101324.997	1.81217183e-05	0.00101324996	0	0	0.152541	0	0	3
3213	2021	134.805859	23.6735865	101324.996	101324.996	101324.996	101324.997	1.81217183e-05	0.00101324996	0	0	0.152601	0	0	3
3214	2022	134.847948	23.6809546	101324.996	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324996	0	0	0.152681	0	0	3
3215	2022	134.890017	23.6883226	101324.996	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324996	0	0	0.152749	0	0	3
3216	2023	134.932065	23.6956907	101324.996	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324996	0	0	0.152824	0	0	3
3217	2024	134.974094	23.7030587	101324.996	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324996	0	0	0.152809	0	0	3
3218	2024	135	23.7104268	101324.997	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324997	0	0	0.152777	0	0	3
3219	2025	135.042005	23.7177949	101324.996	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324996	0	0	0.152746	0	0	3
3220	2026	135.083997	23.7251629	101324.996	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324996	0	0	0.152728	0	0	3
3221	2026	135.12598	23.732531	101324.996	101324.996	101324.996	101324.997	2.18782225e-05	0.00101324996	0	0	0.152698	0	0	3
3222	2027	135.167953	23.7398991	101324.997	101324.996	101324.996	101324.997	2.53258622e-05	0.00101324997	0	0	0.152614	0	0	3
3223	2028	135.209921	23.7472671	101324.996	101324.996	101324.996	101324.997	2.53258622e-05	0.00101324996	0	0	0.152532	0	0	3
3224	2028	135.251884	23.7546352	101324.996	101324.996	101324.996	101324.997	2.53258622e-05	0.00101324996	0	0	0.152505	0	0	3
3225	2029	135.293843	23.7620032	101324.996	101324.996	101324.996	101324.997	2.53258622e-05	0.00101324996	0	0	0.152331	0	0	3
3226	2030	135.335802	23.7693713	101324.997	101324.996	101324.996	101324.997	2.53258622e-05	0.00101324997	0	0	0.152199	0	0	3
3227	2030	135.377764	23.7767394	101324.997	101324.996	101324.996	101324.997	2.53258622e-05	0.00101324997	0	0	0.152017	0	0	3
3228	2031	135.419729	23.7841074	101324.997	101324.996	101324.996	101324.997	2.53258622e-05	0.00101324997	0	0	0.151881	0	0	3
3229	2032	135.4617	23.7914755	101324.997	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324997	0	0	0.151671	0	0	3
3230	2032	135.503679	23.7988436	101324.997	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324997	0	0	0.15149	0	0	3
3231	2033	135.545668	23.8062116	101324.997	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324997	0	0	0.151264	0	0	3
3232	2034	135.58767	23.8135797	101324.996	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324996	0	0	0.15105	0	0	3
3233	2034	135.629686	23.8209477	101324.996	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324996	0	0	0.150812	0	0	3
3234	2035	135.671717	23.8283158	101324.996	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324996	0	0	0.150601	0	0	3
3235	2035	135.713766	23.8356839	101324.996	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324996	0	0	0.150327	0	0	3
3236	2036	135.755833	23.8430519	101324.996	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324996	0	0	0.150033	0	0	3
3237	2037	135.797923	23.85042	101324.996	101324.996	101324.996	101324.997	2.31379381e-05	0.00101324996	0	0	0.149743	0	0	3
3238	2037	135.840036	23.8577881	101324.996	101324.996	101324.996	101324.997	2.15032051e-05	0.00101324996	0	0	0.149445	0	0	3
3239	2038	135.882174	23.8651561	101324.996	101324.996	101324.996	101324.997	1.96324108e-05	0.00101324996	0	0	0.149152	0	0	3
3240	2039	135.924339	23.8725242	101324.996	101324.996	101324.996	101324.997	1.96324108e-05	0.00101324996	0	0	0.148814	0	0	3
3241	2039	135.966533	23.8798923	101324.996	101324.996	101324.996	101324.997	1.90128776e-05	0.00101324996	0	0	0.148493	0	0	3
3242	2040	136	23.8872603	101324.996	101324.996	101324.996	101324.997	1.90128776e-05	0.00101324996	0	0	0.148196	0	0	3
3243	2041	136.042249	23.8946284	101324.996	101324.996	101324.996	101324.997	1.90128776e-05	0.00101324996	0	0	0.147879	0	0	3
3244	2042	136.084532	23.9019964	101324.996	101324.996	101324.996	101324.997	1.77521579e-05	0.00101324996	0	0	0.147578	0	0	3
3245	2042	136.126849	23.9093645	101324.996	101324.996	101324.996	101324.997	1.70152489e-05	0.00101324996	0	0	0.14721	0	0	3
3246	2043	136.169201	23.9167326	101324.996	101324.996	101324.996	101324.997	1.70152489e-05	0.00101324996	0	0	0.146824	0	0	3
3247	2043	136.211592	23.9241006	101324.996	101324.996	101324.996	101324.997	1.70152489e-05	0.00101324996	0	0	0.146479	0	0	3
